id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0002696 	positive regulation of leukocyte activation 	0.034094125134555 	162 	1.36695965233908 	6.47973808372004e-05 	0.000270318341234442 	345818 	38 	318 	1.34591977707592 	0.0367781638268232 	0.115575930397107 	0.0157968406318736 	0.154956672216958 	0.985202959408118 	1
GO:0045806 	negative regulation of endocytosis 	0.00562280177890829 	39 	1.99540963856295 	6.47981084742622e-05 	0.000270318341234442 	399262 	7 	62 	1.27165425457173 	0.310701546329383 	0.514048460005233 	0.0453909218156369 	0.298885266861308 	0.908618276344731 	1
GO:0050957 	equilibrioception 	0.00113617681852247 	14 	3.54488657575874 	6.59823240665158e-05 	0.000275039902065985 	119487 	3 	7 	4.82709574184372 	0.0186091230812193 	0.0664358353266932 	0.0253949210157968 	0.209219066704712 	0.658068386322735 	1
GO:0046364 	monosaccharide biosynthetic process 	0.00562817064932001 	39 	1.99350616113924 	6.60743509481865e-05 	0.000275204915695304 	280437 	6 	86 	0.785806283555954 	0.786429065250422 	0.877749837182947 	0.252749450109978 	0.710460157566773 	0.947610477904419 	1
GO:2000288 	positive regulation of myoblast proliferation 	0.00191263659621829 	19 	2.85786277707692 	6.62014068664174e-05 	0.000275515450622489 	390128 	4 	11 	4.09571759914013 	0.0122791733750807 	0.0480545129548272 	0.357128574285143 	0.818890894310221 	0.558488302339532 	1
GO:0048484 	enteric nervous system development 	0.00191448737915188 	19 	2.85510000950168 	6.70285955375327e-05 	0.000278736980492054 	422333 	4 	12 	3.75440779921178 	0.0171435330277412 	0.0632695227352924 	0.0809838032393521 	0.417898721140728 	0.864027194561088 	1
GO:0001658 	branching involved in ureteric bud morphogenesis 	0.0100687558098589 	60 	1.71433493063402 	6.96150692007791e-05 	0.000289263565451852 	298184 	21 	56 	4.22370877411325 	4.64221217022498e-09 	7.88424901920411e-08 	0.866626674665067 	1 	0.697060587882424 	1
GO:0061614 	miRNA transcription 	0.0120628442158189 	69 	1.64558228612153 	7.0636360972598e-05 	0.000293275017709014 	379646 	17 	72 	2.65937219110835 	0.000146504023539107 	0.0011327533263982 	0.929014197160568 	1 	0.994401119776045 	1
GO:0046321 	positive regulation of fatty acid oxidation 	0.00226233755519138 	21 	2.67043567996281 	7.26545820404212e-05 	0.000301416005176388 	457512 	2 	15 	1.50176311968471 	0.389768471489293 	0.589312860379087 	0.210557888422316 	0.656960641165465 	1 	1
GO:0048312 	intracellular distribution of mitochondria 	0.000609956373492425 	10 	4.71651759125899 	7.4270936546883e-05 	0.000307672127276739 	430167 	1 	6 	1.87720389960589 	0.42761080232208 	0.624150310102454 	0.0883823235352929 	0.440484742557661 	0.761047790441912 	1
GO:0051716 	cellular response to stimulus 	0.536585820717997 	1977 	1.05995568689062 	7.42798371302644e-05 	0.000307672127276739 	360275 	656 	6768 	1.09170723239492 	0.00166177788654143 	0.00962583923683158 	0.973405318936213 	1 	1 	1
GO:0030856 	regulation of epithelial cell differentiation 	0.0213309214410341 	109 	1.47006695000913 	7.44100220233523e-05 	0.000307968293043023 	311254 	32 	146 	2.46865170359131 	1.28607348570675e-06 	1.47364926921158e-05 	0.40871825634873 	0.867699599238728 	0.944011197760448 	1
GO:0001704 	formation of primary germ layer 	0.0175743736704865 	93 	1.52238089280371 	7.52419029443896e-05 	0.000311165883886648 	296483 	32 	119 	3.02876595566665 	7.87133713764376e-09 	1.26714040792498e-07 	0.829034193161368 	1 	0.881423715256949 	1
GO:0048566 	embryonic digestive tract development 	0.00710659661714127 	46 	1.86215745090653 	7.63674889806554e-05 	0.000315572111945259 	279334 	17 	28 	6.8383856342786 	1.01481045788887e-11 	2.5121345674532e-10 	0.765246950609878 	1 	0.278344331133773 	1
GO:0042330 	taxis 	0.04749379425453 	215 	1.30233234106934 	7.67457924060189e-05 	0.000316885852515175 	347064 	69 	413 	1.8817491874984 	2.06216087539346e-07 	2.71915082262937e-06 	0.183963207358528 	0.62006352743581 	0.873825234953009 	1
GO:0046755 	viral budding 	0.00161150839199532 	17 	3.03484546875761 	7.71779357369162e-05 	0.00031841965939256 	291832 	4 	22 	2.04785879957006 	0.125534041661403 	0.276924191105105 	0.145770845830834 	0.560854398035349 	0.50749850029994 	1
GO:0031347 	regulation of defense response 	0.0595669973402132 	262 	1.26536499170872 	8.25430987297926e-05 	0.000340152882718602 	369940 	66 	709 	1.04848059836944 	0.359926127497002 	0.563419984770048 	0.0001999600079984 	0.00659993787406041 	0.854829034193161 	1
GO:0071383 	cellular response to steroid hormone stimulus 	0.0230597593269446 	116 	1.44718299642208 	8.25752234343557e-05 	0.000340152882718602 	329154 	25 	199 	1.41497781377328 	0.048594819034866 	0.141759649969414 	0.31753649270146 	0.779434758511347 	0.999000199960008 	1
GO:0022603 	regulation of anatomical structure morphogenesis 	0.10152026744853 	422 	1.19585887226611 	8.55299033405421e-05 	0.000352047790377384 	331044 	127 	785 	1.82220302101871 	1.36957112317759e-11 	3.3430275602028e-10 	0.74745050989802 	1 	1 	1
GO:0021854 	hypothalamus development 	0.00490112885242251 	35 	2.05443382174998 	8.61255755972845e-05 	0.000354221803083502 	324744 	10 	27 	4.17156422134642 	6.08823836594219e-05 	0.000523788113843682 	0.673065386922616 	1 	0.427714457108578 	1
GO:0010921 	regulation of phosphatase activity 	0.00694520303501182 	45 	1.86400811889684 	8.87073624172841e-05 	0.000364364201791186 	424627 	8 	52 	1.73280359963621 	0.086432903856887 	0.215486878594272 	0.0001999600079984 	0.00659993787406041 	0.465706858628274 	1
GO:0006520 	amino acid metabolic process 	0.0219080178222247 	111 	1.45760592655745 	8.8730459201436e-05 	0.000364364201791186 	405318 	24 	273 	0.990173485506404 	0.55177615423933 	0.728300115052315 	0.011997600479904 	0.13283419265514 	0.969806038792242 	1
GO:1901185 	negative regulation of ERBB signaling pathway 	0.00337659942898673 	27 	2.3004057988366 	9.08997768089836e-05 	0.00037298047591364 	381000 	3 	30 	1.12632233976353 	0.505154008959088 	0.692179696871357 	0.00779844031193761 	0.101553882771833 	0.95380923815237 	1
GO:0043517 	positive regulation of DNA damage response, signal transduction by p53 class mediator 	0.00163645464480108 	17 	2.98858202813579 	9.25185625890723e-05 	0.000379152118071469 	431006 	4 	16 	2.81580584940884 	0.0474351972600338 	0.139696922121581 	0.24375124975005 	0.701704091436238 	0.799440111977604 	1
GO:0008380 	RNA splicing 	0.0326228943109065 	155 	1.36687701710128 	9.25483733326127e-05 	0.000379152118071469 	407555 	32 	423 	0.852064181381397 	0.853299208473313 	0.915769784471973 	0.112377524495101 	0.503635566652681 	1 	1
GO:0007494 	midgut development 	0.00213214551135373 	20 	2.69856813257646 	9.27645778074915e-05 	0.000379741423037219 	369196 	4 	12 	3.75440779921178 	0.0171435330277412 	0.0632695227352924 	0.0883823235352929 	0.440484742557661 	0.765246950609878 	1
GO:0051136 	regulation of NK T cell differentiation 	0.00102987304820834 	13 	3.63144851846268 	9.35938699893057e-05 	0.000382837591351424 	204255 	2 	6 	3.75440779921178 	0.0928839316276058 	0.22575783571105 	0.0327934413117376 	0.247270086212642 	0.876024795040992 	1
GO:0048853 	forebrain morphogenesis 	0.00147994383449422 	16 	3.11024772527074 	9.3738505992258e-05 	0.000383130591469914 	200430 	4 	11 	4.09571759914013 	0.0122791733750807 	0.0480545129548272 	0.465506898620276 	0.908846802068158 	0.681463707258548 	1
GO:0055123 	digestive system development 	0.0207594202996962 	106 	1.46896306321754 	9.52250723259551e-05 	0.000388902776475202 	271189 	41 	132 	3.49842544926552 	3.77253783767628e-13 	1.09990436511806e-11 	0.477704459108178 	0.913627187099023 	0.33373325334933 	1
GO:0006935 	chemotaxis 	0.0474273893747154 	214 	1.29808994492203 	9.5298965424373e-05 	0.000388902776475202 	348202 	68 	411 	1.86350168136059 	3.65773305865957e-07 	4.6254899016495e-06 	0.198560287942412 	0.640076407322958 	0.905218956208758 	1
GO:0006919 	activation of cysteine-type endopeptidase activity involved in apoptotic process 	0.00552916754878271 	38 	1.97717030138136 	9.56141742405325e-05 	0.000389634397992122 	504872 	4 	62 	0.72665957404099 	0.812328575434397 	0.89363098487124 	0.0881823635272945 	0.44032449456826 	0.901619676064787 	1
GO:0045860 	positive regulation of protein kinase activity 	0.0287167629753525 	139 	1.39251393182651 	9.56267348730666e-05 	0.000389634397992122 	399770 	28 	237 	1.33067618199911 	0.0730127584284652 	0.190064958448703 	0.208958208358328 	0.655085231460279 	0.999400119976005 	1
GO:0046328 	regulation of JNK cascade 	0.0160806887003145 	86 	1.538558588142 	9.75753111169819e-05 	0.000397189475478234 	389312 	16 	130 	1.38624287970897 	0.113240553976791 	0.261100895449168 	0.28374325134973 	0.749790827333023 	0.982003599280144 	1
GO:0009968 	negative regulation of signal transduction 	0.126290959008803 	514 	1.17087650126435 	9.76323215257091e-05 	0.000397189475478234 	357740 	145 	1192 	1.3701068730345 	4.70223624950972e-05 	0.000410604589641048 	0.941811637672465 	1 	1 	1
GO:0000003 	reproduction 	0.14248904153961 	574 	1.15891253274033 	9.85812950917708e-05 	0.000400739455183279 	348147 	163 	1448 	1.2678904791537 	0.000753600258528553 	0.00487055930635203 	0.142171565686863 	0.553456123590097 	1 	1
GO:0070886 	positive regulation of calcineurin-NFAT signaling cascade 	0.00214365937597496 	20 	2.68407378310197 	9.95489511946834e-05 	0.000404047096573626 	307862 	4 	20 	2.25264467952707 	0.095459833880254 	0.2296122847342 	0.0769846030793841 	0.406863239638074 	0.828634273145371 	1
GO:0106058 	positive regulation of calcineurin-mediated signaling 	0.00214365937597496 	20 	2.68407378310197 	9.95489511946834e-05 	0.000404047096573626 	307862 	4 	20 	2.25264467952707 	0.095459833880254 	0.2296122847342 	0.0769846030793841 	0.406863239638074 	0.828634273145371 	1
GO:0140058 	neuron projection arborization 	0.00474449004977004 	34 	2.06162470149933 	0.000100909816987627 	0.000409254033656155 	361838 	8 	30 	3.00352623936943 	0.00375840929037141 	0.018856722711156 	0.538092381523695 	0.954668295549815 	0.878424315136973 	1
GO:0006476 	protein deacetylation 	0.00455074742350566 	33 	2.08617837963033 	0.000102123711881008 	0.0004138573281479 	348136 	5 	40 	1.40790292470442 	0.279961117989778 	0.481401031196053 	0.121775644871026 	0.524264630256885 	0.976004799040192 	1
GO:0043087 	regulation of GTPase activity 	0.0317199556290161 	151 	1.3695081098718 	0.000103999452531811 	0.000421133585560914 	381228 	30 	260 	1.29960269972716 	0.0830385320330231 	0.210424787326262 	0.563087382523495 	0.971427542236457 	1 	1
GO:0045621 	positive regulation of lymphocyte differentiation 	0.0142704902332491 	78 	1.57244673195897 	0.000104103415717649 	0.000421229549488221 	331278 	21 	121 	1.95477430868051 	0.00215599840028158 	0.0120113371599551 	0.463507298540292 	0.906629259313996 	0.875824835032993 	1
GO:0070307 	lens fiber cell development 	0.00181618347084294 	18 	2.85123503268984 	0.000104396591404932 	0.000422090378808229 	375266 	1 	14 	0.804515956973953 	0.728054222731996 	0.84085135583132 	0.300739852029594 	0.766528772924385 	0.999800039992002 	1
GO:0009798 	axis specification 	0.0135917968640917 	75 	1.58746668721079 	0.000105459589285317 	0.000426059988121127 	267584 	21 	96 	2.46383011823273 	8.46558983720325e-05 	0.000692015817221848 	0.104379124175165 	0.485043237398215 	0.661067786442711 	1
GO:0003161 	cardiac conduction system development 	0.00596447700508292 	40 	1.92933594212931 	0.000105607108626948 	0.00042606629284891 	368972 	8 	35 	2.57445106231665 	0.0101633172985228 	0.0426029690259198 	0.408118376324735 	0.867127627106158 	0.977404519096181 	1
GO:0003309 	type B pancreatic cell differentiation 	0.00495463748220241 	35 	2.03224653980045 	0.000105623522674625 	0.00042606629284891 	262816 	7 	27 	2.9200949549425 	0.00779477635128578 	0.0342891754329822 	0.0655868826234753 	0.369709946302898 	0.861827634473105 	1
GO:0060926 	cardiac pacemaker cell development 	0.00198441851616885 	19 	2.75448595640007 	0.000105818012700709 	0.000426522988212996 	360442 	4 	8 	5.63161169881767 	0.00323526810933972 	0.0164841621726358 	0.111577684463107 	0.500906491071332 	0.725254949010198 	1
GO:0022409 	positive regulation of cell-cell adhesion 	0.0329681468550596 	156 	1.36128887252158 	0.000106000897197589 	0.000426932239825746 	368156 	40 	277 	1.62645825236611 	0.00148790808436883 	0.00876379531623749 	0.175564887022595 	0.607250768411163 	0.992201559688062 	1
GO:0098732 	macromolecule deacylation 	0.00555964027959597 	38 	1.96633330917755 	0.000106564562379452 	0.000428873330803193 	371183 	6 	52 	1.29960269972716 	0.313732488391041 	0.516944458108692 	0.212157568486303 	0.65920835963062 	0.975804839032194 	1
GO:0035019 	somatic stem cell population maintenance 	0.00979651575036207 	58 	1.70324289012174 	0.000107218348307403 	0.000431173863538123 	383984 	16 	64 	2.81580584940884 	0.000110822732954929 	0.000874583011349578 	0.436912617476505 	0.891838746214195 	0.822635472905419 	1
GO:0071625 	vocalization behavior 	0.0041735417264355 	31 	2.13686539575999 	0.000107451418916993 	0.000431780280609784 	474092 	4 	17 	2.65017021120832 	0.0578152227409487 	0.162080282555822 	0.48130373925215 	0.915554860042484 	0.999600079984003 	1
GO:0046632 	alpha-beta T cell differentiation 	0.0131570769895537 	73 	1.59618665792261 	0.000110169252211856 	0.000442362842852195 	341540 	18 	118 	1.7181188233681 	0.016171955705129 	0.0606217311003692 	0.432913417316537 	0.88677970885136 	0.79244151169766 	1
GO:0048702 	embryonic neurocranium morphogenesis 	0.000771500074303812 	11 	4.101823275754 	0.000112236344073535 	0.000450318297934184 	83338 	4 	9 	5.00587706561571 	0.00541609175514068 	0.0255838429621767 	0.586882623475305 	0.984327263662001 	0.475904819036193 	1
GO:2001044 	regulation of integrin-mediated signaling pathway 	0.00216982291768462 	20 	2.65170944783587 	0.00011662094645315 	0.000467552885398113 	522961 	1 	20 	0.563161169881767 	0.84441162306686 	0.91088842710275 	0.0175964807038592 	0.16461021521186 	0.99880023995201 	1
GO:0048635 	negative regulation of muscle organ development 	0.000911855255030394 	12 	3.78595609284283 	0.000117258766753947 	0.000469751151087568 	398606 	3 	8 	4.22370877411325 	0.0278334360643471 	0.0916948351950367 	0.439712057588482 	0.893729232464894 	0.89002199560088 	1
GO:0001525 	angiogenesis 	0.0630579051671917 	274 	1.25006114372314 	0.000122648112268475 	0.000490966661468313 	345306 	88 	511 	1.9396549099646 	9.47306566523309e-10 	1.81440323398333e-08 	0.938612277544491 	1 	0.999800039992002 	1
GO:0042053 	regulation of dopamine metabolic process 	0.0023523420449416 	21 	2.56826040264602 	0.000123240773667099 	0.000492587646766898 	439358 	2 	16 	1.40790292470442 	0.421954986546904 	0.623604553477374 	0.0411917616476705 	0.281111007967457 	0.87622475504899 	1
GO:0042069 	regulation of catecholamine metabolic process 	0.0023523420449416 	21 	2.56826040264602 	0.000123240773667099 	0.000492587646766898 	439358 	2 	16 	1.40790292470442 	0.421954986546904 	0.623604553477374 	0.0411917616476705 	0.281111007967457 	0.87622475504899 	1
GO:0001823 	mesonephros development 	0.0183062362854649 	95 	1.4929483180405 	0.000123932683736339 	0.000494976198058071 	288652 	36 	98 	4.13751063586604 	3.24185123190546e-14 	1.07001479654339e-12 	0.943211357728454 	1 	0.592881423715257 	1
GO:0048469 	cell maturation 	0.0173799549995457 	91 	1.50630520542373 	0.00012688320571741 	0.000506374953311761 	345161 	25 	192 	1.4665655465671 	0.0337640518024671 	0.107001053055161 	0.0863827234553089 	0.435481779724747 	0.940611877624475 	1
GO:0072497 	mesenchymal stem cell differentiation 	0.00253550555919384 	22 	2.49619406319226 	0.000128211955066515 	0.000511289012301726 	597363 	4 	10 	4.50528935905414 	0.0083974709164889 	0.0362417165869521 	0.251949610077984 	0.709351691893381 	0.608478304339132 	1
GO:0032488 	Cdc42 protein signal transduction 	0.00201681351500234 	19 	2.71024211894029 	0.000129698723253302 	0.000516825284459627 	370929 	6 	16 	4.22370877411325 	0.0017786465247005 	0.0100261406676995 	0.0801839632073585 	0.414995501885816 	0.143371325734853 	1
GO:0034110 	regulation of homotypic cell-cell adhesion 	0.00402886374039834 	30 	2.14219453735592 	0.000131629920703258 	0.000524122779856371 	320406 	4 	33 	1.36523919971338 	0.336118482600801 	0.536807607026477 	0.0001999600079984 	0.00659993787406041 	0.863627274545091 	1
GO:0051897 	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction 	0.0188236558951142 	97 	1.48247709268716 	0.000134769507637023 	0.000536217116056933 	375640 	27 	157 	1.93698746328761 	0.000635670664917543 	0.00418045068858053 	0.759648070385923 	1 	0.929814037192562 	1
GO:0007369 	gastrulation 	0.0257885438805552 	126 	1.40560714606105 	0.000137141179147093 	0.000545240081942383 	273002 	42 	186 	2.54330850914347 	1.20501943978724e-08 	1.91042542599418e-07 	0.970605878824235 	1 	0.99000199960008 	1
GO:0003073 	regulation of systemic arterial blood pressure 	0.0114517175293367 	65 	1.63291268123755 	0.000138208232471237 	0.000549066467834258 	502659 	11 	92 	1.3466897540651 	0.191615121776674 	0.371130094827751 	0.128974205158968 	0.533798603055414 	0.966406718656269 	1
GO:0042461 	photoreceptor cell development 	0.00646475415055119 	42 	1.86903532193495 	0.000140757146245729 	0.000558769669816631 	317106 	8 	48 	1.87720389960589 	0.0589662865239043 	0.164954729039152 	0.426114777044591 	0.881107308877074 	0.996600679864027 	1
GO:0110020 	regulation of actomyosin structure organization 	0.0114693498365638 	65 	1.63040233684306 	0.00014403312254796 	0.000571342272964242 	400349 	15 	90 	1.87720389960589 	0.0125401344977685 	0.0490203499882587 	0.29874025194961 	0.762914278458177 	0.879824035192961 	1
