id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0045321 	leukocyte activation 	0.0668375442620981 	256 	1.32624051733818 	4.11277420675482e-06 	4.56240910707879e-05 	185694 	91 	410 	1.47981625705358 	5.35042655435136e-05 	0.00106560588398756 	0.176764647070586 	0.666877725776431 	0.961807638472306 	1
GO:0106106 	cold-induced thermogenesis 	0.011735744277918 	63 	1.85880025293146 	4.3177276194406e-06 	4.76507981093935e-05 	242762 	18 	67 	1.79121600410947 	0.00835112661370063 	0.0633744589523949 	0.0107978404319136 	0.156203894356264 	0.750649870025995 	1
GO:0120161 	regulation of cold-induced thermogenesis 	0.011735744277918 	63 	1.85880025293146 	4.3177276194406e-06 	4.76507981093935e-05 	242762 	18 	67 	1.79121600410947 	0.00835112661370063 	0.0633744589523949 	0.0107978404319136 	0.156203894356264 	0.750649870025995 	1
GO:0006338 	chromatin remodeling 	0.0239656774345885 	109 	1.57485146724859 	4.55754159078836e-06 	5.01321629762953e-05 	116248 	35 	197 	1.18454639865672 	0.159550095883039 	0.390589417313371 	0.01999600079984 	0.223738166939476 	0.926614677064587 	1
GO:0032435 	negative regulation of proteasomal ubiquitin-dependent protein catabolic process 	0.00320500595466971 	26 	2.80897140611717 	4.56598401699093e-06 	5.01321629762953e-05 	121270 	5 	24 	1.38902166985341 	0.286450224732861 	0.517283626742906 	0.0743851229754049 	0.460284821648387 	0.956408718256349 	1
GO:0021979 	hypothalamus cell differentiation 	0.00262441742773657 	23 	3.03457401078766 	4.69337403274928e-06 	5.13990475913872e-05 	333611 	3 	8 	2.50023900573614 	0.10513158453232 	0.303351378010373 	0.00479904019196161 	0.0951365282499056 	0.966806638672266 	1
GO:0030182 	neuron differentiation 	0.170710574053478 	585 	1.18658336188565 	4.77098030060574e-06 	5.21156572632495e-05 	205340 	190 	755 	1.67786458663087 	4.21884749357559e-14 	6.02170165583023e-12 	0.562287542491502 	1 	1 	1
GO:0043588 	skin development 	0.023729054471095 	108 	1.57596342193953 	4.88345878002505e-06 	5.32085763258709e-05 	185938 	28 	128 	1.45847275334608 	0.0233834924319025 	0.12981241819071 	0.00399920015996801 	0.0847751241830842 	0.940411917616477 	1
GO:1900407 	regulation of cellular response to oxidative stress 	0.00208684033540614 	20 	3.31851346686036 	5.34683037989314e-06 	5.81094611337625e-05 	121041 	4 	11 	2.4244741873805 	0.0693475600912707 	0.237456009132001 	0.280543891221756 	0.823454447866408 	0.955408918216357 	1
GO:0021543 	pallium development 	0.023572245213082 	107 	1.57175785169939 	6.02392504522875e-06 	6.53023975789101e-05 	247077 	35 	96 	2.43078792224347 	1.71134337145773e-07 	6.15795992990084e-06 	0.112977404519096 	0.547870040940849 	0.820835832833433 	1
GO:0008585 	female gonad development 	0.0129096126317574 	67 	1.79706755308129 	6.40567667709036e-06 	6.92654230588407e-05 	272177 	10 	63 	1.05830222465022 	0.476318201178291 	0.676482433646913 	0.153369326134773 	0.62724685244422 	1 	1
GO:0002376 	immune system process 	0.137055521616346 	479 	1.2101571961913 	6.50260807155689e-06 	7.0136442726465e-05 	170775 	194 	1030 	1.25578347472572 	0.000285628539879346 	0.00459797521715548 	0.487102579484103 	1 	0.999800039992002 	1
GO:0048736 	appendage development 	0.0320657977582814 	137 	1.47938540272065 	6.69535078867689e-06 	7.20338996912423e-05 	144155 	43 	133 	2.15559453126123 	3.65826206438769e-07 	1.17779535035399e-05 	0.250349930013997 	0.787654959823612 	0.982803439312138 	1
GO:0060261 	positive regulation of transcription initiation by RNA polymerase II 	0.00391050920712531 	29 	2.56783725972075 	7.21445561180367e-06 	7.74243080945948e-05 	135460 	8 	30 	1.77794773741236 	0.0695398961820479 	0.237456009132001 	0.00499900019996001 	0.0981913709001319 	0.511897620475905 	1
GO:0019953 	sexual reproduction 	0.0517312112039304 	204 	1.36546424237225 	7.42362293648657e-06 	7.94698835350888e-05 	240375 	73 	394 	1.23531267288486 	0.0299842562145242 	0.150166766211219 	0.138572285542891 	0.596948215990605 	0.961607678464307 	1
GO:0035904 	aorta development 	0.00874214208584101 	50 	1.98040928877401 	8.05489518362901e-06 	8.58907338591274e-05 	177052 	15 	39 	2.56434769819091 	0.000292640410902489 	0.00462393446304229 	0.100179964007199 	0.514970715340725 	0.787442511497701 	1
GO:0048856 	anatomical structure development 	0.455979224022835 	1433 	1.08818803487683 	8.06353923665792e-06 	8.58907338591274e-05 	191746 	606 	2957 	1.36638019386865 	0 	0 	0.852029594081184 	1 	1 	1
GO:0048545 	response to steroid hormone 	0.0226458475970087 	103 	1.57489446097435 	8.22885630591408e-06 	8.71256799286078e-05 	189194 	21 	122 	1.14765069115757 	0.280764409688133 	0.514358777238096 	0.0141971605678864 	0.186479268563465 	0.999200159968006 	1
GO:2000781 	positive regulation of double-strand break repair 	0.00393884836862225 	29 	2.54936222641385 	8.23399737615027e-06 	8.71256799286078e-05 	130387 	9 	36 	1.66682600382409 	0.079799453928686 	0.255764417457061 	0.0301939612077584 	0.282911470222367 	0.349530093981204 	1
GO:0032332 	positive regulation of chondrocyte differentiation 	0.00479964895733555 	33 	2.3807142770973 	8.24051853598462e-06 	8.71256799286078e-05 	298185 	8 	14 	3.80988800874078 	0.000324616698858415 	0.00501808196574633 	0.0447910417916417 	0.351273335076574 	0.710657868426315 	1
GO:0021940 	positive regulation of cerebellar granule cell precursor proliferation 	0.000976517870321625 	13 	4.60962894623595 	8.38104726974542e-06 	8.83932128301722e-05 	102098 	2 	7 	1.90494400437039 	0.283365799977737 	0.514358777238096 	0.00859828034393121 	0.135359692767329 	0.694661067786443 	1
GO:0019079 	viral genome replication 	0.0082879878955525 	48 	2.00537197018318 	8.81905088967461e-06 	9.27842159940704e-05 	171038 	10 	52 	1.28217384909546 	0.245982046207308 	0.480737161962434 	0.0351929614077185 	0.309437907079775 	0.993401319736053 	1
GO:0051216 	cartilage development 	0.0296971555845005 	128 	1.49244359493545 	8.95357781893757e-06 	9.39686770114968e-05 	213218 	40 	131 	2.03581801993782 	4.62183128391302e-06 	0.000122164700973553 	0.206958608278344 	0.712949928115745 	0.948410317936413 	1
GO:0000387 	spliceosomal snRNP assembly 	0.000983952526887181 	13 	4.57479900559 	9.0704309250178e-06 	9.49623110536094e-05 	58966 	2 	18 	0.740811557255152 	0.776087942361619 	0.859821104577607 	0.000399920015996801 	0.0172975505908919 	0.440311937612477 	1
GO:0001890 	placenta development 	0.0138586054522965 	70 	1.74896581263146 	9.63460641434377e-06 	0.000100622889429805 	251257 	19 	78 	1.62408687552091 	0.0197875578187123 	0.116228151686867 	0.0911817636472705 	0.495482629362452 	0.970605878824235 	1
GO:0048665 	neuron fate specification 	0.00905486959648428 	51 	1.95025224717205 	9.84050746288823e-06 	0.000102480589415249 	186241 	12 	28 	2.85741600655559 	0.000364929782999179 	0.00554123876171094 	0.00639872025594881 	0.116592851642437 	0.669466106778644 	1
GO:0046545 	development of primary female sexual characteristics 	0.0149152840107772 	74 	1.7179202675287 	9.86034629590904e-06 	0.000102480589415249 	278118 	12 	66 	1.21223709369025 	0.280723971544729 	0.514358777238096 	0.134373125374925 	0.590745095334116 	1 	1
GO:0070229 	negative regulation of lymphocyte apoptotic process 	0.0062015464460513 	39 	2.17754639784279 	1.00289981663781e-05 	0.000103981041521625 	284508 	5 	21 	1.58745333697533 	0.197279276040766 	0.427196538499146 	0.0405918816236753 	0.331706941054537 	0.801039792041592 	1
GO:1904029 	regulation of cyclin-dependent protein kinase activity 	0.006670084558189 	41 	2.12841018377308 	1.01876789914135e-05 	0.000105371114592349 	314449 	8 	48 	1.11121733588273 	0.433158021138685 	0.644469300387716 	0.0173965206958608 	0.206348757949241 	0.917216556688662 	1
GO:2000144 	positive regulation of DNA-templated transcription initiation 	0.00509221590928942 	34 	2.31193126829502 	1.1000306605613e-05 	0.000113501958759602 	144718 	10 	36 	1.85202889313788 	0.0349220297465296 	0.161114086777006 	0.015996800639872 	0.197401441901821 	0.615076984603079 	1
GO:0007399 	nervous system development 	0.255145476549015 	838 	1.13725788483813 	1.12163053805903e-05 	0.000115452451056941 	214408 	293 	1227 	1.59211090177819 	0 	0 	0.68246350729854 	1 	1 	1
GO:1901388 	regulation of transforming growth factor beta activation 	0.00149278484361974 	16 	3.7112958566435 	1.18945848290863e-05 	0.000122140556926014 	103019 	3 	8 	2.50023900573614 	0.10513158453232 	0.303351378010373 	0.00399920015996801 	0.0847751241830842 	0.814837032593481 	1
GO:0055015 	ventricular cardiac muscle cell development 	0.00184734635456802 	18 	3.37385946343931 	1.24134413279631e-05 	0.000127163530541478 	191010 	4 	7 	3.80988800874078 	0.0120771743285766 	0.0815685496450551 	0.000999800039992002 	0.0319488341137743 	0.592681463707258 	1
GO:0030855 	epithelial cell differentiation 	0.0734733130984121 	274 	1.29128988825248 	1.28277848188141e-05 	0.000131094450105398 	204300 	77 	358 	1.4340290759157 	0.000535484899385485 	0.0076431544638955 	0.128974205158968 	0.577062504165833 	1 	1
GO:0032481 	positive regulation of type I interferon production 	0.00425226792228132 	30 	2.44288737779628 	1.28850587588492e-05 	0.00013116906957305 	193342 	7 	30 	1.55570427023582 	0.152296675843207 	0.381142236096207 	0.022995400919816 	0.238417207599642 	0.696860627874425 	1
GO:1901620 	regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning 	0.00072760825978522 	11 	5.23477326529017 	1.28963517725955e-05 	0.00013116906957305 	108613 	2 	6 	2.22243467176546 	0.223460952947961 	0.452844202803203 	0.0201959608078384 	0.223738166939476 	0.341331733653269 	1
GO:0060412 	ventricular septum morphogenesis 	0.0109018334050519 	58 	1.842176608915 	1.30032923775225e-05 	0.000131943360096093 	239861 	12 	29 	2.75888442012263 	0.000538190121354365 	0.00764663861088302 	0.137572485502899 	0.593836071495378 	0.962807438512298 	1
GO:0030101 	natural killer cell activation 	0.00514306665338777 	34 	2.28907264459439 	1.34190389149413e-05 	0.00013584001095456 	170953 	9 	35 	1.71444960393335 	0.0685800978831469 	0.237456009132001 	0.0609878024395121 	0.411312400000377 	0.654669066186763 	1
GO:0001947 	heart looping 	0.00770741378618219 	45 	2.02165316198001 	1.3613151569225e-05 	0.000137479988253353 	156936 	15 	40 	2.50023900573614 	0.000403915494611162 	0.00594312551421513 	0.0151969606078784 	0.191956888858217 	0.196560687862428 	1
GO:0048609 	multicellular organismal reproductive process 	0.0496395102275091 	195 	1.36022243800968 	1.47146972244716e-05 	0.000148254902388676 	259397 	64 	338 	1.26244809757091 	0.0267520193342412 	0.137726369568321 	0.214157168566287 	0.724345178357693 	0.996000799840032 	1
GO:0019748 	secondary metabolic process 	0.00562708922800396 	36 	2.21524369991918 	1.51092360478611e-05 	0.000151872649664181 	278761 	7 	26 	1.79504338873364 	0.0830992436536138 	0.260873138801154 	0.002999400119976 	0.0686814508756003 	0.820235952809438 	1
GO:0070244 	negative regulation of thymocyte apoptotic process 	0.00169924722684547 	17 	3.46413782515068 	1.53835929330715e-05 	0.000153985406659807 	297842 	1 	7 	0.952472002185195 	0.679470247215829 	0.802591957824482 	0.190361927614477 	0.691960758951775 	0.998600279944011 	1
GO:0002521 	leukocyte differentiation 	0.0523732685294001 	204 	1.34872466617051 	1.53913484470802e-05 	0.000153985406659807 	207333 	65 	293 	1.4790947474207 	0.000601415342621925 	0.00831979982405255 	0.275944811037792 	0.819414480488091 	0.999200159968006 	1
GO:0001778 	plasma membrane repair 	0.000607578204549278 	10 	5.69902582447805 	1.54819792026473e-05 	0.000154531083789593 	58143 	4 	11 	2.4244741873805 	0.0693475600912707 	0.237456009132001 	0.0161967606478704 	0.199294623833854 	0.21995600879824 	1
GO:0032309 	icosanoid secretion 	0.0034455581846195 	26 	2.61286259024434 	1.55983854072117e-05 	0.000155330898403908 	112979 	6 	30 	1.33346080305927 	0.289217952930803 	0.517283626742906 	0.0001999600079984 	0.010977291721143 	0.558288342331534 	1
GO:0001659 	temperature homeostasis 	0.0143388160233006 	71 	1.71454097009657 	1.56824368198194e-05 	0.00015580555559737 	244228 	22 	82 	1.78878888215268 	0.00385869615303314 	0.0361400290583197 	0.0359928014397121 	0.313254422286274 	0.842031593681264 	1
GO:0072111 	cell proliferation involved in kidney development 	0.00387381074270004 	28 	2.50277865974634 	1.61234155491297e-05 	0.000159815892086512 	181108 	3 	10 	2.00019120458891 	0.179705736129018 	0.403174689597473 	0.0349930013997201 	0.308948519574436 	0.998200359928014 	1
GO:0045671 	negative regulation of osteoclast differentiation 	0.00324635840837623 	25 	2.66652926336026 	1.61884031171233e-05 	0.000160089473781806 	320752 	4 	13 	2.05147815855273 	0.117874378023965 	0.326268963606089 	0.000599880023995201 	0.0221438470926504 	0.861027794441112 	1
GO:0061371 	determination of heart left/right asymmetry 	0.00778898835666942 	45 	2.00048025982495 	1.74673439128359e-05 	0.000172339093628487 	156936 	15 	41 	2.43925756657184 	0.000549542307663686 	0.00776613914658714 	0.0151969606078784 	0.191956888858217 	0.196560687862428 	1
GO:0019080 	viral gene expression 	0.00432738150227939 	30 	2.400484364246 	1.77552182103469e-05 	0.000174776653739552 	232941 	7 	36 	1.29642022519652 	0.289809299522707 	0.517283626742906 	0.0549890021995601 	0.390485750279463 	0.586082783443311 	1
GO:0051932 	synaptic transmission, GABAergic 	0.00638482058239351 	39 	2.11504065782086 	1.88868903976402e-05 	0.000185490056611687 	239763 	9 	27 	2.22243467176546 	0.0137255707465966 	0.0897296090640104 	0.0147970405918816 	0.191956888858217 	0.852629474105179 	1
GO:0051984 	positive regulation of chromosome segregation 	0.00121998533147546 	14 	3.97352763536927 	1.96325987462664e-05 	0.000192372512200258 	381657 	2 	12 	1.11121733588273 	0.556575362095578 	0.726537809251638 	0.00839832033593281 	0.133686273897637 	0.453109378124375 	1
GO:0006367 	transcription initiation at RNA polymerase II promoter 	0.00502895452710776 	33 	2.2721606918875 	2.05425571051521e-05 	0.000200829291151281 	125600 	10 	47 	1.41857532240348 	0.157239937062336 	0.390589417313371 	0.00719856028794241 	0.126848704333207 	0.632073585282943 	1
GO:0021932 	hindbrain radial glia guided cell migration 	0.00174053624327553 	17 	3.38196151648072 	2.0725435364799e-05 	0.000202155613284896 	101009 	6 	6 	6.66730401529637 	1.13148515900052e-05 	0.000280321769908089 	0.0143971205758848 	0.18738136871106 	0.0287942411517696 	1
GO:0010633 	negative regulation of epithelial cell migration 	0.0096269719459362 	52 	1.87032228485984 	2.40434934455358e-05 	0.000233986906667692 	260803 	10 	39 	1.70956513212727 	0.0576042399708639 	0.215801710896972 	0.0181963607278544 	0.211156684652229 	0.961007798440312 	1
GO:0070988 	demethylation 	0.00484983937705633 	32 	2.28468028495774 	2.44892546255038e-05 	0.000237784553982783 	173986 	9 	28 	2.14306200491669 	0.0175976187385964 	0.106148903968974 	0.0727854429114177 	0.452347266395777 	0.379924015196961 	1
GO:0032502 	developmental process 	0.472874571898706 	1475 	1.08006245709394 	2.52694551063914e-05 	0.000244804992682281 	192197 	635 	3144 	1.34660879443804 	0 	0 	0.865826834633073 	1 	1 	1
GO:0035108 	limb morphogenesis 	0.0284026218414898 	121 	1.47512814693765 	2.55663654594729e-05 	0.000247082155011462 	142676 	37 	107 	2.305516341738 	3.62366876394127e-07 	1.17549618539367e-05 	0.280543891221756 	0.823454447866408 	0.97620475904819 	1
GO:0048546 	digestive tract morphogenesis 	0.00840756235580305 	47 	1.93566666988964 	2.56199151856817e-05 	0.000247082155011462 	136665 	9 	32 	1.8751792543021 	0.0410909618933284 	0.179542345742074 	0.0171965606878624 	0.204543535737297 	0.963007398520296 	1
GO:0030326 	embryonic limb morphogenesis 	0.0202606050413863 	92 	1.57231018588034 	2.5816796796363e-05 	0.000248421401982081 	148484 	29 	86 	2.24827693539064 	1.13254708533628e-05 	0.000280321769908089 	0.105778844231154 	0.532876483526824 	0.886822635472905 	1
GO:0006259 	DNA metabolic process 	0.0671552045015707 	251 	1.2941864742395 	2.60998842545046e-05 	0.000250582296811185 	178062 	89 	572 	1.03739520517723 	0.368719841806679 	0.595532641563313 	0.0489902019596081 	0.368028148756214 	0.994401119776045 	1
GO:0032768 	regulation of monooxygenase activity 	0.00293715839477182 	23 	2.71146048297688 	2.68540007359874e-05 	0.000257245707274045 	380912 	3 	23 	0.869648349821265 	0.692190633532921 	0.810489552307347 	0.29374125174965 	0.84077542780214 	0.896620675864827 	1
GO:0003143 	embryonic heart tube morphogenesis 	0.00892965594682584 	49 	1.90004621721189 	2.7643805601274e-05 	0.000264220481215748 	176541 	17 	44 	2.57600382409178 	0.000109754579016075 	0.00194202110473898 	0.00739852029594081 	0.128260987478618 	0.147770445910818 	1
GO:0072203 	cell proliferation involved in metanephros development 	0.00178362072686326 	17 	3.30026810304558 	2.80012792825968e-05 	0.000267041153425567 	147202 	2 	5 	2.66692160611855 	0.164737152654822 	0.390589417313371 	0.0247950409918016 	0.252190891987873 	0.969006198760248 	1
GO:0045596 	negative regulation of cell differentiation 	0.0752805949682196 	277 	1.2740883286631 	2.8969789384159e-05 	0.000275320433707302 	227066 	73 	340 	1.43150939151951 	0.000775824295406125 	0.0101904283218682 	0.244151169766047 	0.778447735620411 	1 	1
GO:0007224 	smoothened signaling pathway 	0.0133051978759797 	66 	1.71761335747028 	2.89980185899097e-05 	0.000275320433707302 	119345 	21 	96 	1.45847275334608 	0.045042866545328 	0.189956718534249 	0.0367926414717057 	0.316994146442341 	0.743651269746051 	1
GO:0002429 	immune response-activating cell surface receptor signaling pathway 	0.0165355047310728 	78 	1.63335263655754 	3.09222439078827e-05 	0.000292940372596358 	183167 	24 	111 	1.44157924655057 	0.0383756086768531 	0.171528555693408 	0.0541891621675665 	0.38737561335813 	0.817036592681464 	1
GO:0003279 	cardiac septum development 	0.0206475666606951 	93 	1.55961312999572 	3.131170757531e-05 	0.000295975125469045 	193147 	26 	77 	2.25129745971046 	3.08649656501903e-05 	0.000657531258279177 	0.0935812837432514 	0.498401812174878 	0.871025794841032 	1
