id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0006812 	monoatomic cation transport 	0.0400713455980112 	137 	1.18383030123521 	0.0266496079016034 	0.111539089251093 	453112 	28 	141 	0.866707780861342 	0.834974897366426 	0.999392950782867 	0.0769846030793841 	0.399322913195139 	0.999800039992002 	1
GO:0006749 	glutathione metabolic process 	0.00481802942760099 	22 	1.58108800419864 	0.0269364914412198 	0.112406629838712 	167278 	4 	18 	0.969887278582931 	0.618688112231808 	0.999392950782867 	0.129774045190962 	0.552115565587447 	0.902619476104779 	1
GO:1902652 	secondary alcohol metabolic process 	0.00346675584666174 	17 	1.69796399087811 	0.0270759301408172 	0.112406629838712 	257766 	3 	16 	0.818342391304348 	0.745990083430619 	0.999392950782867 	0.260147970405919 	0.799831786220076 	0.994001199760048 	1
GO:0051897 	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction 	0.00346776315371807 	17 	1.69747077059933 	0.0271392132779812 	0.112406629838712 	551226 	2 	5 	1.74579710144928 	0.323202936087334 	0.860689186331402 	0.231153769246151 	0.753958378629951 	0.987602479504099 	1
GO:0034308 	primary alcohol metabolic process 	0.00121639631950186 	8 	2.27728665245179 	0.0271586488200916 	0.112406629838712 	379048 	1 	9 	0.484943639291465 	0.904037839542275 	0.999392950782867 	0.195160967806439 	0.714471356342982 	0.673665266946611 	1
GO:0048729 	tissue morphogenesis 	0.00650326662805996 	28 	1.49083397824918 	0.0272396173993523 	0.11242944577572 	275174 	9 	14 	2.80574534161491 	0.00109028615855777 	0.0213753470559353 	0.394321135772845 	0.957837511657604 	0.125974805038992 	1
GO:0098656 	monoatomic anion transmembrane transport 	0.0026910169562986 	14 	1.80141764548026 	0.0277096039673834 	0.114053342296689 	425928 	3 	7 	1.87049689440994 	0.201444644464645 	0.719346801234801 	0.397320535892821 	0.957837511657604 	0.458108378324335 	1
GO:0043489 	RNA stabilization 	0.00219097166352498 	12 	1.8964757613773 	0.0283788855863243 	0.11590085056126 	268927 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.116776644671066 	0.510255720116974 	0.922215556888622 	1
GO:1902369 	negative regulation of RNA catabolic process 	0.00219097166352498 	12 	1.8964757613773 	0.0283788855863243 	0.11590085056126 	268927 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.116776644671066 	0.510255720116974 	0.922215556888622 	1
GO:0050767 	regulation of neurogenesis 	0.00825319254942068 	34 	1.42646050181174 	0.0283918190972214 	0.11590085056126 	320609 	6 	25 	1.04747826086957 	0.525856985314131 	0.999392950782867 	0.143171365726855 	0.592570374813926 	0.995600879824035 	1
GO:0000184 	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay 	0.000593585479238178 	5 	2.91668512727125 	0.0304871324746845 	0.123844311142205 	245446 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.0143971205758848 	0.116585378576459 	0.0143971205758848 	1
GO:0016055 	Wnt signaling pathway 	0.0247529311517978 	88 	1.23100225749267 	0.0305870513425044 	0.123844311142205 	190189 	23 	61 	1.64562841530055 	0.0063574333737465 	0.0757806058150583 	0.0457908418316337 	0.267562173839742 	0.92621475704859 	1
GO:0198738 	cell-cell signaling by wnt 	0.0247529311517978 	88 	1.23100225749267 	0.0305870513425044 	0.123844311142205 	190189 	23 	61 	1.64562841530055 	0.0063574333737465 	0.0757806058150583 	0.0457908418316337 	0.267562173839742 	0.92621475704859 	1
GO:0007052 	mitotic spindle organization 	0.00461339903602541 	21 	1.57616284376496 	0.0309164769935295 	0.124838890841081 	160447 	5 	19 	1.14855072463768 	0.448317420009927 	0.961140943618404 	0.0695860827834433 	0.368979584865945 	0.802239552089582 	1
GO:0006570 	tyrosine metabolic process 	0.00197477069719359 	11 	1.92876280336794 	0.0313987711076633 	0.126323223669868 	216216 	2 	5 	1.74579710144928 	0.323202936087334 	0.860689186331402 	0.1749650069986 	0.667508442045606 	0.719656068786243 	1
GO:0003333 	amino acid transmembrane transport 	0.00148771466735816 	9 	2.09471853620871 	0.0314536348869268 	0.126323223669868 	75100 	2 	11 	0.793544137022398 	0.756358279116565 	0.999392950782867 	0.479904019196161 	1 	0.920815836832633 	1
GO:0043244 	regulation of protein-containing complex disassembly 	0.00776226780689276 	32 	1.42746072225609 	0.0323342090938653 	0.129510676209299 	533864 	5 	27 	0.808239398819109 	0.775115042170218 	0.999392950782867 	0.0399920015996801 	0.248283676598014 	0.992201559688062 	1
GO:0048871 	multicellular organismal-level homeostasis 	0.00381976602784961 	18 	1.63169339042428 	0.0326689565833999 	0.130500657665592 	266922 	2 	13 	0.671460423634337 	0.835177168512269 	0.999392950782867 	0.141771645670866 	0.588411565597744 	0.962407518496301 	1
GO:0031333 	negative regulation of protein-containing complex assembly 	0.00604716126093525 	26 	1.48875971627556 	0.032776682791238 	0.130580902029264 	535771 	3 	22 	0.595158102766798 	0.909202227659796 	0.999392950782867 	0.0991801639672066 	0.482936092520058 	0.999200159968006 	1
GO:0010628 	positive regulation of gene expression 	0.0164718310065942 	61 	1.28230332426637 	0.0331055617845086 	0.131539432157114 	336841 	15 	50 	1.30934782608696 	0.15187958533976 	0.630363738596774 	0.0215956808638272 	0.154699829264916 	0.96120775844831 	1
GO:0009895 	negative regulation of catabolic process 	0.00692916720105764 	29 	1.44917144516367 	0.0340369015279329 	0.134880274671862 	297658 	6 	15 	1.74579710144928 	0.106048618827917 	0.530243094139584 	0.270745850829834 	0.813742389861949 	0.959008198360328 	1
GO:0051606 	detection of stimulus 	0.00304867632091344 	15 	1.70365931651883 	0.0352462199222314 	0.139289864453317 	297612 	4 	17 	1.02693947144075 	0.569573784357182 	0.999392950782867 	0.001999600079984 	0.0275870751775571 	0.526894621075785 	1
GO:0046513 	ceramide biosynthetic process 	0.00413069999367694 	19 	1.59269551855418 	0.0353366233311099 	0.139289864453317 	448052 	4 	11 	1.5870882740448 	0.230883637075661 	0.774812205501655 	0.618676264747051 	1 	0.830833833233353 	1
GO:0042446 	hormone biosynthetic process 	0.00153852023642631 	9 	2.02554598667053 	0.0375644544828783 	0.147680836885194 	357989 	2 	10 	0.872898550724638 	0.705858585653859 	0.999392950782867 	0.203359328134373 	0.737239413431182 	0.573485302939412 	1
GO:0008033 	tRNA processing 	0.00556509082432613 	24 	1.49328188340673 	0.037832923759445 	0.148344885267298 	348726 	3 	22 	0.595158102766798 	0.909202227659796 	0.999392950782867 	0.0167966406718656 	0.127040581731369 	0.995800839832034 	1
GO:0051276 	chromosome organization 	0.0237927291567445 	84 	1.2224689477429 	0.0386915467019969 	0.150967778354578 	247707 	24 	97 	1.07987449574182 	0.370846499744761 	0.914836563939891 	0.013997200559888 	0.11586571574574 	0.937012597480504 	1
GO:0061077 	chaperone-mediated protein folding 	0.00445416858862791 	20 	1.5547700134013 	0.038731543558514 	0.150967778354578 	349105 	4 	14 	1.24699792960663 	0.404431093234793 	0.916789945569176 	0.564887022595481 	1 	0.941611677664467 	1
GO:0006376 	mRNA splice site recognition 	0.00256176350553544 	13 	1.75714308983819 	0.0388585070874332 	0.150967778354578 	205267 	2 	7 	1.24699792960663 	0.501737581466939 	0.999392950782867 	0.236352729454109 	0.75572010061507 	0.655868826234753 	1
GO:0003018 	vascular process in circulatory system 	0.00936585931022121 	37 	1.36790805036424 	0.0389071321397032 	0.150967778354578 	291258 	8 	22 	1.5870882740448 	0.108859447552733 	0.535315435160305 	0.0001999600079984 	0.00350518131667784 	0.349730053989202 	1
GO:0044743 	protein transmembrane import into intracellular organelle 	0.00475870404007167 	21 	1.52803538165294 	0.040580293584647 	0.156161725806771 	274680 	4 	13 	1.34292084726867 	0.345958306739092 	0.860689186331402 	0.941411717656469 	1 	0.379924015196961 	1
GO:0055088 	lipid homeostasis 	0.00392575626040254 	18 	1.58763982458002 	0.0406488555782285 	0.156161725806771 	295146 	4 	14 	1.24699792960663 	0.404431093234793 	0.916789945569176 	0.67246550689862 	1 	0.943011397720456 	1
GO:0006469 	negative regulation of protein kinase activity 	0.00675770200984334 	28 	1.43470233588334 	0.0406649326261928 	0.156161725806771 	225321 	7 	16 	1.90946557971014 	0.0524219471822381 	0.357439006510122 	0.564087182563487 	1 	0.853829234153169 	1
GO:0033673 	negative regulation of kinase activity 	0.00675770200984334 	28 	1.43470233588334 	0.0406649326261928 	0.156161725806771 	225321 	7 	16 	1.90946557971014 	0.0524219471822381 	0.357439006510122 	0.564087182563487 	1 	0.853829234153169 	1
GO:0003158 	endothelium development 	0.00181401294930707 	10 	1.9088087984372 	0.0411921548693905 	0.157375155783056 	633494 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.211557688462308 	0.747675109527857 	0.887622475504899 	1
GO:0045446 	endothelial cell differentiation 	0.00181401294930707 	10 	1.9088087984372 	0.0411921548693905 	0.157375155783056 	633494 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.211557688462308 	0.747675109527857 	0.887622475504899 	1
GO:1902904 	negative regulation of supramolecular fiber organization 	0.0061919443492071 	26 	1.45394880434533 	0.0413905528548182 	0.157728705252376 	535771 	3 	25 	0.523739130434783 	0.948118385387158 	0.999392950782867 	0.10497900419916 	0.499740307529548 	0.999600079984003 	1
GO:0051247 	positive regulation of protein metabolic process 	0.0337217682673681 	115 	1.18083797630716 	0.0415463922762812 	0.157918684927702 	300221 	28 	101 	1.20995838714306 	0.14920715216507 	0.621001834430038 	0.320135972805439 	0.881705359482632 	0.999600079984003 	1
GO:0046777 	protein autophosphorylation 	0.00564522075501787 	24 	1.47208579931839 	0.0432057978484867 	0.163808241206731 	478152 	4 	12 	1.4548309178744 	0.287623349925048 	0.845283612205764 	0.139372125574885 	0.580068343873125 	0.967206558688262 	1
GO:0051225 	spindle assembly 	0.00622141865348412 	26 	1.44706064396756 	0.0433321707914665 	0.163870392079404 	392690 	6 	16 	1.6366847826087 	0.138224621815324 	0.578524400294474 	0.0771845630873825 	0.399322913195139 	0.49870025994801 	1
GO:0000731 	DNA synthesis involved in DNA repair 	0.00158388173377018 	9 	1.96753546925928 	0.0436641762966591 	0.164707905524106 	306133 	1 	8 	0.545561594202899 	0.875466581412467 	0.999392950782867 	0.0161967606478704 	0.126351693012183 	0.367726454709058 	1
GO:0046165 	alcohol biosynthetic process 	0.00343095896049872 	16 	1.61475735174076 	0.0453498523583513 	0.170634545489756 	106053 	7 	17 	1.79714407502131 	0.0720478627716938 	0.432868207781548 	0.213557288542292 	0.748600851911997 	0.338332333533293 	1
GO:0043161 	proteasome-mediated ubiquitin-dependent protein catabolic process 	0.0137302728032127 	51 	1.28615651207319 	0.0455938522142245 	0.170985719263611 	315010 	13 	60 	0.945640096618358 	0.640880346145474 	0.999392950782867 	0.282343531293741 	0.825470200077631 	0.892221555688862 	1
GO:0042058 	regulation of epidermal growth factor receptor signaling pathway 	0.000665325349534227 	5 	2.60218844850899 	0.0457874509974368 	0.170985719263611 	113871 	1 	6 	0.727415458937198 	0.790302512952827 	0.999392950782867 	0.0141971605678864 	0.116229501352477 	0.0141971605678864 	1
GO:1901184 	regulation of ERBB signaling pathway 	0.000665325349534227 	5 	2.60218844850899 	0.0457874509974368 	0.170985719263611 	113871 	1 	6 	0.727415458937198 	0.790302512952827 	0.999392950782867 	0.0141971605678864 	0.116229501352477 	0.0141971605678864 	1
GO:0000724 	double-strand break repair via homologous recombination 	0.0113152070382928 	43 	1.31585720221578 	0.0465726282007461 	0.173483040047779 	347511 	10 	40 	1.0911231884058 	0.436554765738695 	0.946140668015713 	0.0023995200959808 	0.0319221869911732 	0.377124575084983 	1
GO:0002521 	leukocyte differentiation 	0.00658966819858238 	27 	1.4187406997101 	0.0487507992364788 	0.181143867487166 	242147 	4 	21 	0.831331953071084 	0.743417047264474 	0.999392950782867 	0.15376924615077 	0.622598306425671 	0.973605278944211 	1
GO:0009968 	negative regulation of signal transduction 	0.029842963280904 	102 	1.18348031408082 	0.0498256642767081 	0.184677213363918 	188717 	31 	86 	1.57324738793394 	0.00378106851434312 	0.0531489819468986 	0.0425914817036593 	0.259025745871234 	0.894621075784843 	1
GO:0000725 	recombinational repair 	0.0113937125902391 	43 	1.30679061438286 	0.050779977706138 	0.187747312114505 	347511 	10 	41 	1.06451042771297 	0.470875610700992 	0.989083006874903 	0.0023995200959808 	0.0319221869911732 	0.377124575084983 	1
GO:0006261 	DNA-templated DNA replication 	0.0086883828387346 	34 	1.35501086958436 	0.0510371994724927 	0.188231255480233 	299969 	8 	39 	0.895280564845782 	0.699610870990601 	0.999392950782867 	0.211157768446311 	0.747675109527857 	0.95620875824835 	1
GO:0016032 	viral process 	0.000689636243976709 	5 	2.5104567142162 	0.051842557236454 	0.189954842422011 	113871 	1 	7 	0.623498964803313 	0.838396668200475 	0.999392950782867 	0.0105978804239152 	0.0980797629294017 	0.0105978804239152 	1
GO:0019058 	viral life cycle 	0.000689636243976709 	5 	2.5104567142162 	0.051842557236454 	0.189954842422011 	113871 	1 	7 	0.623498964803313 	0.838396668200475 	0.999392950782867 	0.0105978804239152 	0.0980797629294017 	0.0105978804239152 	1
GO:0071806 	protein transmembrane transport 	0.00721936294451154 	29 	1.39091929907353 	0.0518869938696367 	0.189954842422011 	266207 	6 	17 	1.54040920716113 	0.174321035839122 	0.675913361009224 	0.942611477704459 	1 	0.630673865226955 	1
GO:0006402 	mRNA catabolic process 	0.00990757808776702 	38 	1.32806369228503 	0.0522995316985144 	0.190995838800947 	300614 	7 	36 	0.848651368760064 	0.750355070060922 	0.999392950782867 	0.174765046990602 	0.667508442045606 	0.99120175964807 	1
GO:0006672 	ceramide metabolic process 	0.00434634540325397 	19 	1.51367338718538 	0.05316757211673 	0.193691155144077 	448052 	4 	14 	1.24699792960663 	0.404431093234793 	0.916789945569176 	0.63247350529894 	1 	0.853629274145171 	1
GO:0051248 	negative regulation of protein metabolic process 	0.0166895054478467 	60 	1.24483156997193 	0.0540809327628463 	0.196538023943027 	244575 	18 	59 	1.33154016212233 	0.109725941538568 	0.536038206204805 	0.436512697460508 	1 	0.837632473505299 	1
GO:0042147 	retrograde transport, endosome to Golgi 	0.00436119357062627 	19 	1.50851991820127 	0.054592813012218 	0.197843116880052 	158009 	5 	19 	1.14855072463768 	0.448317420009927 	0.961140943618404 	0.633073385322935 	1 	0.747250549890022 	1
GO:0006984 	ER-nucleus signaling pathway 	0.0027032517001154 	13 	1.6651742201287 	0.0547056135265648 	0.197843116880052 	204745 	4 	5 	3.49159420289855 	0.0112217250623573 	0.116925666733653 	0.243951209758048 	0.768472098392161 	0.596880623875225 	1
GO:1903047 	mitotic cell cycle process 	0.0229983896879901 	80 	1.20446828672515 	0.0553808022900953 	0.199799988891627 	344191 	16 	98 	0.7125702454895 	0.958433912986182 	0.999392950782867 	0.536492701459708 	1 	0.999800039992002 	1
GO:0034311 	diol metabolic process 	0.000705774302636783 	5 	2.45305323896039 	0.0561076404388672 	0.201446709045571 	55569 	3 	5 	2.61869565217391 	0.0826472290983128 	0.449094729824373 	0.282343531293741 	0.825470200077631 	0.211157768446311 	1
GO:0034312 	diol biosynthetic process 	0.000705774302636783 	5 	2.45305323896039 	0.0561076404388672 	0.201446709045571 	55569 	3 	5 	2.61869565217391 	0.0826472290983128 	0.449094729824373 	0.282343531293741 	0.825470200077631 	0.211157768446311 	1
GO:0030855 	epithelial cell differentiation 	0.00700427116934715 	28 	1.38419695987148 	0.0578637138809177 	0.207252244429249 	479446 	4 	23 	0.759042218021424 	0.807586802643449 	0.999392950782867 	0.379724055188962 	0.941412383080788 	0.976604679064187 	1
GO:0043604 	amide biosynthetic process 	0.0391132360719098 	130 	1.15085978395534 	0.0585542192568999 	0.20922251005463 	301188 	33 	177 	0.813718987963645 	0.930867054082691 	0.999392950782867 	0.0131973605278944 	0.110472287564959 	0.997800439912018 	1
GO:0051494 	negative regulation of cytoskeleton organization 	0.00643114036708009 	26 	1.39987149544832 	0.0591227447644154 	0.21074853994971 	535771 	3 	27 	0.484943639291465 	0.964727672518839 	0.999392950782867 	0.111777644471106 	0.506409228664778 	0.999600079984003 	1
GO:0001933 	negative regulation of protein phosphorylation 	0.00732536278877303 	29 	1.37079234654797 	0.0598580794360718 	0.212353662761302 	221681 	8 	18 	1.93977455716586 	0.035280897885601 	0.26755195615988 	0.576884623075385 	1 	0.768246350729854 	1
GO:0042326 	negative regulation of phosphorylation 	0.00732536278877303 	29 	1.37079234654797 	0.0598580794360718 	0.212353662761302 	221681 	8 	18 	1.93977455716586 	0.035280897885601 	0.26755195615988 	0.576884623075385 	1 	0.768246350729854 	1
GO:0010563 	negative regulation of phosphorus metabolic process 	0.00764631792193746 	30 	1.35853776162591 	0.0617342225507775 	0.21797154407739 	214877 	9 	23 	1.7078449905482 	0.0599085188558559 	0.375629573733588 	0.507298540291942 	1 	0.526694661067786 	1
GO:0045936 	negative regulation of phosphate metabolic process 	0.00764631792193746 	30 	1.35853776162591 	0.0617342225507775 	0.21797154407739 	214877 	9 	23 	1.7078449905482 	0.0599085188558559 	0.375629573733588 	0.507298540291942 	1 	0.526694661067786 	1
